date,time,open,high,low,close,volume
517,517,31.369980,31.373712,31.369942,31.371827,1000
518,518,31.374693,31.376978,31.374600,31.375789,1000
519,519,31.345296,31.355134,31.337441,31.346287,1000
520,520,31.310549,31.321545,31.300355,31.310950,1000
521,521,31.286925,31.294565,31.280528,31.287547,1000
522,522,31.232498,31.249086,31.216160,31.232623,1000
523,523,31.198905,31.208534,31.187903,31.198218,1000
524,524,31.184164,31.187782,31.178839,31.183311,1000
525,525,31.180283,31.181746,31.180405,31.181076,1000
526,526,31.177463,31.179642,31.178413,31.179028,1000
527,527,31.160096,31.165716,31.154311,31.160013,1000
528,528,31.157692,31.161054,31.160574,31.160814,1000
529,529,31.142917,31.148584,31.138106,31.143345,1000
530,530,31.097447,31.111130,31.083546,31.097338,1000
531,531,31.077111,31.083930,31.072442,31.078186,1000
532,532,31.107899,31.110578,31.095623,31.103101,1000
533,533,31.118137,31.125049,31.114917,31.119983,1000
534,534,31.146818,31.159572,31.141293,31.150433,1000
535,535,31.162673,31.169864,31.160894,31.165379,1000
536,536,31.186088,31.193317,31.180419,31.186868,1000
537,537,31.198820,31.203637,31.195897,31.199767,1000
538,538,31.217358,31.222798,31.212166,31.217482,1000
539,539,31.242117,31.250499,31.235256,31.242878,1000
540,540,31.261782,31.266558,31.255626,31.261092,1000
541,541,31.241387,31.246973,31.234876,31.240924,1000
542,542,31.240407,31.239687,31.238626,31.239156,1000
543,543,31.219343,31.224649,31.212219,31.218434,1000
544,544,31.215060,31.217211,31.216164,31.216687,1000
545,545,31.231270,31.234685,31.226377,31.230531,1000
546,546,31.255926,31.266170,31.249716,31.257943,1000
547,547,31.312355,31.327267,31.295250,31.311259,1000
548,548,31.343490,31.352301,31.333351,31.342826,1000
549,549,31.357689,31.359402,31.351750,31.355576,1000
550,550,31.378341,31.378144,31.367726,31.372935,1000
551,551,31.388176,31.392532,31.383486,31.388009,1000
552,552,31.421816,31.433901,31.412711,31.423306,1000
553,553,31.456424,31.464346,31.445397,31.454872,1000
554,554,31.488378,31.496289,31.477166,31.486728,1000
555,555,31.528396,31.542414,31.516699,31.529557,1000
556,556,31.586692,31.604574,31.569926,31.587250,1000
557,557,31.648217,31.662928,31.627975,31.645452,1000
558,558,31.683319,31.695023,31.672133,31.683578,1000
559,559,31.721423,31.730073,31.708605,31.719339,1000
560,560,31.756022,31.766867,31.744921,31.755894,1000
561,561,31.794411,31.804440,31.782024,31.793232,1000
562,562,31.810544,31.817707,31.806408,31.812058,1000
563,563,31.807803,31.807908,31.804351,31.806130,1000
564,564,31.778750,31.787120,31.770836,31.778978,1000
565,565,31.769120,31.770323,31.762905,31.766614,1000
566,566,31.749378,31.756016,31.746935,31.751475,1000
567,567,31.717633,31.729302,31.710311,31.719806,1000
568,568,31.691020,31.700998,31.684887,31.692942,1000
569,569,31.664237,31.670479,31.651238,31.660858,1000
570,570,31.631572,31.640548,31.623151,31.631850,1000
571,571,31.592106,31.603898,31.579961,31.591930,1000
572,572,31.560209,31.570614,31.552355,31.561484,1000
573,573,31.524037,31.535666,31.513554,31.524610,1000
574,574,31.509175,31.513302,31.503613,31.508458,1000
575,575,31.505421,31.507489,31.506659,31.507074,1000
576,576,31.476556,31.486016,31.467978,31.476997,1000
577,577,31.486827,31.488407,31.483140,31.485774,1000
578,578,31.471653,31.475833,31.467314,31.471573,1000
579,579,31.418624,31.435650,31.404894,31.420272,1000
580,580,31.391909,31.400146,31.382906,31.391526,1000
581,581,31.315819,31.339807,31.295551,31.317679,1000
582,582,31.252858,31.274114,31.236825,31.255470,1000
583,583,31.185031,31.206999,31.165519,31.186259,1000
584,584,31.108026,31.132197,31.085940,31.109069,1000
585,585,31.057953,31.074256,31.044450,31.059353,1000
586,586,31.001380,31.018427,30.983395,31.000911,1000
587,587,30.984998,30.991408,30.983265,30.987336,1000
588,588,30.997132,31.000608,30.994482,30.997545,1000
589,589,31.004170,31.003010,31.000487,31.001748,1000
590,590,30.970892,30.980305,30.961937,30.971121,1000
591,591,30.961195,30.963775,30.957480,30.960628,1000
592,592,30.983473,30.987703,30.975204,30.981454,1000
593,593,31.038424,31.056148,31.021649,31.038898,1000
594,594,31.107211,31.130464,31.088166,31.109315,1000
595,595,31.201529,31.227346,31.172809,31.200078,1000
596,596,31.290670,31.315784,31.262323,31.289053,1000
597,597,31.389266,31.419901,31.359435,31.389668,1000
598,598,31.475675,31.500028,31.449040,31.474534,1000
599,599,31.536555,31.555742,31.518233,31.536987,1000
600,600,31.575330,31.586258,31.563507,31.574882,1000
601,601,31.575339,31.578772,31.576977,31.577875,1000
602,602,31.589059,31.587832,31.583236,31.585534,1000
603,603,31.599036,31.603086,31.594984,31.599035,1000
604,604,31.626632,31.633778,31.617737,31.625758,1000
605,605,31.691810,31.712789,31.672588,31.692688,1000
606,606,31.710217,31.713173,31.703717,31.708445,1000
607,607,31.715386,31.718203,31.713698,31.715951,1000
608,608,31.729315,31.730133,31.723587,31.726860,1000
609,609,31.711158,31.713847,31.702698,31.708272,1000
610,610,31.715932,31.715640,31.712239,31.713940,1000
611,611,31.759973,31.772815,31.745627,31.759221,1000
612,612,31.842670,31.865461,31.816379,31.840920,1000
613,613,31.906980,31.928268,31.887921,31.908094,1000
614,614,31.944126,31.953516,31.932543,31.943030,1000
615,615,31.927511,31.931598,31.921804,31.926701,1000
616,616,31.912143,31.917222,31.909101,31.913162,1000
617,617,31.913575,31.918129,31.915836,31.916982,1000
618,618,31.887159,31.895745,31.877554,31.886650,1000
619,619,31.850514,31.862071,31.841020,31.851545,1000
620,620,31.820690,31.830232,31.811975,31.821104,1000
621,621,31.797116,31.803428,31.788285,31.795856,1000
622,622,31.765486,31.774221,31.755690,31.764956,1000
623,623,31.761318,31.761845,31.759179,31.760512,1000
624,624,31.755150,31.757369,31.754676,31.756023,1000
625,625,31.747859,31.750223,31.745252,31.747737,1000
626,626,31.722263,31.728889,31.712744,31.720816,1000
627,627,31.706461,31.710312,31.701311,31.705811,1000
628,628,31.695573,31.698956,31.693081,31.696018,1000
629,629,31.687085,31.689401,31.683731,31.686566,1000
630,630,31.670877,31.677055,31.668905,31.672980,1000
631,631,31.679797,31.680999,31.677298,31.679148,1000
632,632,31.682972,31.687303,31.683539,31.685421,1000
633,633,31.721400,31.733459,31.711278,31.722369,1000
634,634,31.774131,31.788593,31.758009,31.773301,1000
635,635,31.813815,31.827529,31.802488,31.815009,1000
636,636,31.836948,31.847008,31.832234,31.839621,1000
637,637,31.871973,31.875831,31.859113,31.867472,1000
638,638,31.874076,31.875777,31.871943,31.873860,1000
639,639,31.886236,31.888226,31.881595,31.884911,1000
640,640,31.884375,31.883760,31.882774,31.883267,1000
641,641,31.887437,31.886922,31.885235,31.886078,1000
642,642,31.865981,31.871358,31.858746,31.865052,1000
643,643,31.819394,31.831735,31.803209,31.817472,1000
644,644,31.783545,31.794227,31.774317,31.784272,1000
645,645,31.757929,31.764867,31.748244,31.756556,1000
646,646,31.743710,31.748489,31.741577,31.745033,1000
647,647,31.727771,31.731829,31.720517,31.726173,1000
648,648,31.697159,31.706442,31.689541,31.697992,1000
649,649,31.642417,31.658084,31.623921,31.641003,1000
650,650,31.617707,31.623732,31.608937,31.616334,1000
651,651,31.607553,31.610443,31.605394,31.607919,1000
652,652,31.606389,31.607548,31.607231,31.607390,1000
653,653,31.609508,31.607046,31.606752,31.606899,1000
654,654,31.622704,31.625827,31.617089,31.621458,1000
655,655,31.635544,31.640858,31.631903,31.636381,1000
656,656,31.632287,31.633217,31.630505,31.631861,1000
657,657,31.667265,31.677452,31.656401,31.666927,1000
658,658,31.676861,31.681193,31.674608,31.677901,1000
659,659,31.717674,31.730232,31.706067,31.718149,1000
660,660,31.728979,31.732041,31.725628,31.728835,1000
661,661,31.717860,31.721059,31.714396,31.717728,1000
662,662,31.696927,31.701410,31.687431,31.694420,1000
663,663,31.678336,31.681543,31.670509,31.676026,1000
664,664,31.637130,31.647962,31.623929,31.635945,1000
665,665,31.601573,31.611928,31.591357,31.601642,1000
666,666,31.581333,31.586397,31.573335,31.579866,1000
667,667,31.596381,31.599855,31.590628,31.595241,1000
668,668,31.597284,31.597831,31.596636,31.597234,1000
669,669,31.635767,31.647241,31.624150,31.635695,1000
670,670,31.676506,31.684488,31.661958,31.673223,1000
671,671,31.698029,31.703154,31.689336,31.696245,1000
672,672,31.760944,31.781485,31.742112,31.761798,1000
673,673,31.818442,31.836435,31.801963,31.819199,1000
674,674,31.875635,31.893352,31.859104,31.876228,1000
675,675,31.930759,31.946729,31.914169,31.930449,1000
676,676,32.004291,32.026549,31.982156,32.004353,1000
677,677,32.090256,32.112345,32.062453,32.087399,1000
678,678,32.116990,32.128770,32.109668,32.119219,1000
679,679,32.160888,32.173883,32.148641,32.161262,1000
680,680,32.169174,32.175040,32.168680,32.171860,1000
681,681,32.182878,32.183101,32.177912,32.180506,1000
682,682,32.197944,32.200161,32.191088,32.195625,1000
683,683,32.228340,32.238904,32.218921,32.228912,1000
684,684,32.227882,32.228455,32.228063,32.228259,1000
685,685,32.230336,32.229148,32.228738,32.228943,1000
686,686,32.249450,32.251619,32.241151,32.246385,1000
687,687,32.219566,32.227133,32.210642,32.218887,1000
688,688,32.165170,32.179700,32.146152,32.162926,1000
689,689,32.107316,32.123124,32.089051,32.106088,1000
690,690,32.071688,32.081377,32.060214,32.070796,1000
691,691,32.053309,32.059064,32.049011,32.054037,1000
692,692,32.046191,32.050687,32.047816,32.049251,1000
693,693,32.038768,32.042858,32.037380,32.040119,1000
694,694,32.034782,32.038222,32.036595,32.037408,1000
695,695,32.035280,32.037537,32.037477,32.037507,1000
696,696,32.036758,32.039633,32.038652,32.039142,1000
697,697,32.046472,32.052546,32.046359,32.049452,1000
698,698,32.053612,32.056068,32.053014,32.054541,1000
699,699,32.058551,32.058004,32.056406,32.057205,1000
700,700,32.062199,32.060336,32.058891,32.059613,1000
701,701,32.041270,32.046423,32.035122,32.040773,1000
702,702,32.037492,32.041596,32.041216,32.041406,1000
703,703,32.059822,32.065711,32.054491,32.060101,1000
704,704,32.066889,32.072645,32.066854,32.069750,1000
705,705,32.100904,32.109661,32.091233,32.100447,1000
706,706,32.151215,32.169344,32.137525,32.153435,1000
707,707,32.205410,32.218045,32.188207,32.203126,1000
708,708,32.255929,32.274687,32.241637,32.258162,1000
709,709,32.320879,32.343419,32.304039,32.323729,1000
710,710,32.400600,32.422250,32.376738,32.399494,1000
711,711,32.461445,32.484669,32.445327,32.464998,1000
712,712,32.505053,32.517238,32.493116,32.505177,1000
713,713,32.589538,32.617199,32.565444,32.591321,1000
714,714,32.681705,32.709926,32.655126,32.682526,1000
715,715,32.744321,32.760694,32.724591,32.742643,1000
716,716,32.814204,32.833526,32.791545,32.812535,1000
717,717,32.884893,32.907832,32.863811,32.885822,1000
718,718,32.956710,32.976961,32.934862,32.955911,1000
719,719,33.037194,33.063405,33.013745,33.038575,1000
720,720,33.109958,33.126514,33.085895,33.106205,1000
721,721,33.157878,33.172218,33.141732,33.156975,1000
722,722,33.197339,33.206928,33.183862,33.195395,1000
723,723,33.229517,33.236712,33.217636,33.227174,1000
724,724,33.284536,33.304156,33.268602,33.286379,1000
725,725,33.320408,33.330156,33.309944,33.320050,1000
726,726,33.345073,33.348069,33.335134,33.341601,1000
727,727,33.393903,33.411782,33.379371,33.395576,1000
728,728,33.452304,33.470313,33.435796,33.453055,1000
729,729,33.482011,33.489854,33.472864,33.481359,1000
730,730,33.515412,33.527585,33.506241,33.516913,1000
731,731,33.546066,33.553156,33.536423,33.544789,1000
732,732,33.611091,33.632527,33.592001,33.612264,1000
733,733,33.683476,33.706288,33.662856,33.684572,1000
734,734,33.749269,33.768723,33.729856,33.749289,1000
735,735,33.804513,33.819659,33.787161,33.803410,1000
736,736,33.839202,33.847301,33.827036,33.837169,1000
737,737,33.869193,33.877317,33.858781,33.868049,1000
738,738,33.894124,33.903599,33.887186,33.895392,1000
739,739,33.963828,33.983449,33.942776,33.963112,1000
740,740,34.007524,34.020451,33.993974,34.007213,1000
741,741,34.054898,34.072147,34.042160,34.057154,1000
742,742,34.056880,34.058748,34.058012,34.058380,1000
743,743,34.062310,34.059453,34.058958,34.059205,1000
744,744,34.079257,34.083602,34.072340,34.077971,1000
745,745,34.091064,34.095185,34.087239,34.091212,1000
746,746,34.096716,34.097539,34.094619,34.096079,1000
747,747,34.101563,34.102966,34.099787,34.101376,1000
748,748,34.093964,34.094227,34.088099,34.091163,1000
749,749,34.079753,34.080510,34.071382,34.075946,1000
750,750,34.044534,34.053006,34.033357,34.043181,1000
751,751,34.023263,34.027697,34.014430,34.021064,1000
752,752,33.980193,33.993332,33.969581,33.981456,1000
753,753,33.920695,33.937535,33.899937,33.918736,1000
754,754,33.873677,33.885524,33.857085,33.871304,1000
755,755,33.826902,33.839681,33.812601,33.826141,1000
756,756,33.773112,33.788329,33.755956,33.772142,1000
757,757,33.718373,33.732125,33.697867,33.714996,1000
758,758,33.671125,33.684030,33.657513,33.670771,1000
759,759,33.600973,33.623678,33.583369,33.603523,1000
760,760,33.525143,33.547385,33.499349,33.523367,1000
761,761,33.441631,33.465400,33.415802,33.440601,1000
762,762,33.388541,33.401753,33.368494,33.385124,1000
763,763,33.318873,33.338939,33.299408,33.319173,1000
764,764,33.244915,33.266521,33.221464,33.243993,1000
765,765,33.202120,33.212291,33.185145,33.198718,1000
766,766,33.151916,33.167163,33.140141,33.153652,1000
767,767,33.061433,33.089669,33.034934,33.062301,1000
768,768,32.996440,33.016217,32.976772,32.996494,1000
769,769,32.948673,32.962223,32.932879,32.947551,1000
770,770,32.937071,32.939472,32.932549,32.936010,1000
771,771,32.907513,32.914587,32.896237,32.905412,1000
772,772,32.836715,32.855603,32.812975,32.834289,1000
773,773,32.785950,32.799629,32.769953,32.784791,1000
774,774,32.732002,32.746081,32.712942,32.729512,1000
775,775,32.688607,32.701304,32.677147,32.689225,1000
776,776,32.649023,32.662358,32.639348,32.650853,1000
777,777,32.648463,32.651651,32.651283,32.651467,1000
778,778,32.655863,32.657462,32.654695,32.656079,1000
779,779,32.655265,32.655124,32.654306,32.654715,1000
780,780,32.639641,32.644832,32.636364,32.640598,1000
781,781,32.639004,32.639902,32.639306,32.639604,1000
782,782,32.647884,32.652494,32.646544,32.649519,1000
783,783,32.658386,32.664198,32.657422,32.660810,1000
784,784,32.673395,32.676241,32.669118,32.672680,1000
785,785,32.682502,32.684338,32.678957,32.681647,1000
786,786,32.690204,32.697695,32.690287,32.693991,1000
787,787,32.720686,32.725993,32.711219,32.718606,1000
788,788,32.708166,32.711849,32.706059,32.708954,1000
789,789,32.728189,32.734650,32.722788,32.728719,1000
790,790,32.773409,32.784369,32.758671,32.771520,1000
791,791,32.809811,32.816075,32.795503,32.805789,1000
792,792,32.804086,32.803143,32.800875,32.802009,1000
793,793,32.775526,32.782077,32.765004,32.773540,1000
794,794,32.770001,32.771333,32.769441,32.770387,1000
795,795,32.760085,32.761734,32.754319,32.758027,1000
796,796,32.752536,32.754464,32.751410,32.752937,1000
797,797,32.718550,32.728144,32.706910,32.717527,1000
798,798,32.697595,32.704196,32.692774,32.698485,1000
799,799,32.693989,32.695672,32.693260,32.694466,1000
800,800,32.690410,32.693270,32.692245,32.692757,1000
801,801,32.684288,32.685048,32.678441,32.681744,1000
802,802,32.685400,32.688096,32.685164,32.686630,1000
803,803,32.677631,32.680057,32.674425,32.677241,1000
804,804,32.703143,32.708819,32.694240,32.701530,1000
805,805,32.723048,32.729814,32.716756,32.723285,1000
806,806,32.729020,32.730516,32.727179,32.728848,1000
807,807,32.698998,32.709313,32.692579,32.700946,1000
808,808,32.657725,32.670978,32.645316,32.658147,1000
809,809,32.636885,32.643587,32.631112,32.637350,1000
810,810,32.601361,32.611620,32.589584,32.600602,1000
811,811,32.520772,32.546902,32.500951,32.523927,1000
812,812,32.473306,32.489629,32.460262,32.474946,1000
813,813,32.440426,32.450358,32.429300,32.439829,1000
814,814,32.429119,32.431781,32.424884,32.428333,1000
815,815,32.414298,32.419774,32.412440,32.416107,1000
816,816,32.371669,32.385391,32.359088,32.372239,1000
817,817,32.332774,32.347300,32.325940,32.336620,1000
818,818,32.279124,32.296547,32.262242,32.279394,1000
819,819,32.231770,32.245498,32.216474,32.230986,1000
820,820,32.140415,32.169506,32.116911,32.143208,1000
821,821,32.034945,32.066752,32.001377,32.034065,1000
822,822,31.911211,31.947338,31.873206,31.910272,1000
823,823,31.777556,31.814625,31.732892,31.773759,1000
824,824,31.634449,31.676950,31.594229,31.635590,1000
825,825,31.502613,31.543390,31.464596,31.503993,1000
826,826,31.395622,31.427827,31.362704,31.395265,1000
827,827,31.290554,31.321808,31.258994,31.290401,1000
828,828,31.181219,31.213347,31.147466,31.180406,1000
829,829,31.100303,31.124927,31.077460,31.101193,1000
830,830,31.054100,31.067580,31.038800,31.053190,1000
831,831,31.012188,31.023800,30.998633,31.011216,1000
832,832,30.988957,30.996454,30.983806,30.990130,1000
833,833,30.963266,30.969054,30.951002,30.960028,1000
834,834,30.941042,30.945591,30.933222,30.939407,1000
835,835,30.932992,30.934048,30.929456,30.931752,1000
836,836,30.907640,30.916186,30.902851,30.909518,1000
